"题目"，"朝代"，"作者"，"内容"
"渔歌子","唐末宋初","孙光宪","草芊芊，波漾漾，湖边草色连波涨。沿蓼岸，泊枫汀，天际玉轮初上。扣舷歌，联极望，桨声伊轧知何向。黄鹄叫，白鸥眠，谁似侬家疏旷。泛流萤，明又灭，夜凉水冷东湾阔。风浩浩，笛寥寥，万顷金波重叠。杜若洲，香郁烈，一声宿雁霜时节。经霅水，过松江，尽属侬家日月。"
"南歌子","唐末宋初","孙光宪","艳冶青楼女，风流似楚真。骊珠美玉未为珍，窈窕一枝芳柳，入腰身。舞袖频回雪，歌声几动尘。慢凝秋水顾情人，祗缘倾国，著处觉生春。映月论心处，偎花见面时。倚郎和袖抚香肌，遥指画堂深院，许相期。解佩君非晚，虚襟我未迟。愿如连理合欢枝，不似五陵狂荡，薄情儿。"
"竹枝","唐末宋初","孙光宪","门前春水白蘋花，岸上无人小艇斜。商女经过江欲暮，散抛残食饲神鸦。乱绳千结绊人深，越罗万丈表长寻。杨柳在身垂意绪，藕花落尽见莲心。"
"杂曲歌辞 杨柳枝","唐末宋初","孙光宪","闾门风暖落花乾，飞遍江城雪不寒。独有晚来临水驿，闲人多凭赤阑干。有池有榭即濛濛，浸润翻成长养功。恰似有人长点检，著行排立向春风。根柢虽然傍浊河，无妨终日近笙歌。骖骖金带谁堪比，还笑黄莺不较多。万株枯槁怨亡隋，似吊吴台各自垂。好是淮阴明月里，酒楼横笛不胜吹。"
"句","唐末宋初","孙光宪","晓厨烹淡菜，春杼种橦花。窗下有时留客宿，室中无事伴僧眠。"
"上清辞五首","唐末宋初","李九龄","入海浮生汗漫秋，紫皇高宴五云楼。霓裳曲罢天风起，吹散仙香满十洲。楼锁彤霞地绝尘，碧桃花发九天春。东皇近日慵游宴，閒煞瑶池五色麟。上清仙路有丹梯，影响行人到即迷。不会无端个渔父，阿谁教入武陵溪。本来方朔是真仙，偶别丹台未得还。何事玉皇消息晚，忍教憔悴向人间。新拜天官上玉都，紫皇亲授五灵符。群仙个个来相问，人世风光似此无。"
"伏蒙侍郎见示蓬阁多馀暇诗十首调高情逸无以咏歌篇篇实为绝伦一一尤难次韵强率鄙思别奉五章却以秘阁清虚地为首句所谓效西子之颦也惟工拙之不同岂天壤之相接莞尔而笑其敢逃乎","唐末宋初","李昉","秘阁清虚地，深居好养贤。不闻尘外事，如在洞中天。日转迟迟影，炉焚袅袅烟。应同白少傅，时复枕书眠。秘阁清虚地，仙材称此居。心轻万钟录，性乐百王书。枕上漏声近，窗前竹影疏。迟来稀见面，高兴复何如。秘阁清虚地，更无闲客过。身虽纡组绶，心若住烟萝。架上群书满，阶前败叶多。知君自得意，其奈万灵何。秘阁清虚地，安然养道心。无人接高论，遇兴恣闲吟。笔阁珊瑚架，冠欺玳瑁簪。苍生待康济，未用忆云林。秘阁清虚地，优贤最得宜。自持儒者行，遍受圣君知。道比朱弦直，心无暗室欺。宗兄虽暮齿，待看致雍熙。"
"侍郎吟思愈清逸才无敌唱弥高而和弥寡我已竭而彼转盈欲罢不能盖彰其馀刃知难而退甘竖于降旗五章强振于芜音三鼓那成于勇气暂希解甲少遂息肩庶重整其懦兵愿别当其坚阵此时胜负期一决焉却以地僻尘埃少为首希垂采览","唐末宋初","李昉","地僻尘埃少，幽居一院清。自题花色号，暗记树根茎。竹撼萧疏影，松摇淅沥声。也知园圃少，随分适闲情。地僻尘埃少，豪家莫笑贫。林亭长在目，杖屦不离身。阅古书盈架，防讥粟满囷。朝中及我者，能有几何人。地僻尘埃少，于身颇自安。望山秋阁迥，占月夜庭宽。四野霜才殒，千林叶尽乾。凌晨入朝去，拂面晓风寒。地僻尘埃少，闲门掩绿苔。长因五字至，暂得两眉开。信步寻三径，祛寒饮一杯。何曾问家计，散诞自堪咍。地僻尘埃少，家贫显静南。门前多野景，墙外是精蓝。美食身非稼，丰衣妇不蚕。因思寒喂者，饱暖自须惭。"
"又捧新诗见褒陋止睹五章之绮丽如九奏之凄清其末章末句云谁比天人福皆从积善招天人之比固不敢当积善之徵其来有自味嘉言之若是省薄德以何胜仰谢良知谨次来韵以老去心何用为首希垂采览","唐末宋初","李昉","老去心何用，题诗满粉墙。空庭夜待月，静室昼焚香。策杖闲寻水，移床卧向阳。自怜衰病者，雅称住闲坊。老去心何用，幽居似故林。移花初得地，种柳已成阴。减食喂饥犬，汲泉防渴禽。除营闲事外，兀兀任浮沈。老去心何用，虚窗夏景凉。麦光铺作簟，雪粉煮为浆。竹径时教扫，蔬畦不使荒。子孙何所遗，经史在南堂。老去心何用，闲吟月正中。细香红菡萏，疏影碧梧桐。鹤立莓苔径，犬眠兰菊丛。吾宗不我顾，幽兴与谁同。老去心何用，恬然守寂寥。有时思绿蚁，几度换金貂。岁稔人情乐，天寒马力骄。望君频访我，不必待书招。"
"自过节辰又逢连假既闭关而不出但攲枕以闲眠交朋顿少见过杯酒又难独饮若无吟咏何适性情一唱一酬亦足以解端忧而散滞思也吾弟则调高思逸诚为百胜之师劣兄则年老气羸甘取数奔之诮恭依来韵更次五章以自喜身无事为首","唐末宋初","李昉","自喜身无事，闲吟适性情。欲依芳树歇，更傍小栏行。地僻疏还往，年高倦送迎。临轩瞑目坐，神思当时清。自喜身无事，因行过寺墙。闲题僧舍壁，静爇佛家香。竹户蜘蛛挂，莎阶蟋蟀藏。唱酬聊取乐，不觉又盈箱。自喜身无事，论才拙复疏。五年陪稷禼，二纪接严徐。本是渔樵客，终惭邹鲁儒。温衣饱食外，何必待盈馀。自喜身无事，门庭草色连。前轩满床月，后院一林烟。策杖困还歇，枕书慵更眠。称家随分过，何用苦忙然。自喜身无事，乘春但种花。时时游野墅，往往宿僧家。入竹新寻笋，燃铛旋煮茶。趋朝十里路，来往不嫌赊。"
"昉著灸数朝废吟累日继披佳什莫匪正声亦贡七章补为十首学颦之诮诚所甘心","唐末宋初","李昉","心情休问近何如，冉冉浮生六十馀。抱病久无欢笑兴，信缘慵答往还书。容颜也道随年改，牙齿谁教斗顿疏。何处此身堪养老，万安山下有村居。行年已老拟何如，手植园林十亩馀。婢仆尽能修药饵，儿孙亲教读经书。趋时徇俗诚为拙，守道安身未必疏。惟望多情蓬岛客，偷闲时访野人居。交朋相问兴何如，不愿家财有羡馀。一卷佛经心谙诵，七篇真诰手亲书。荣名厚禄都来足，酒兴诗情积渐疏。多谢营巢旧时燕，又依时节到贫居。历官从宦复何如，冒宠叨荣最有馀。五载滥批黄纸敕，半生曾典紫泥书。安民济物才无取，报国酬恩志未疏。圣主忧边心正切，若为端坐自安居。平生荣遇更谁如，窃位妨贤四纪馀。昔冠北门诸学士，今先南省六尚书。演纶岂有文章称，调鼎仍惭绩效疏。弭役销兵恨无策，退朝长是闭门居。息念忘怀心晏如，随宜生计不求馀。汲泉自溉新栽竹，借本重添旧欠书。唯仰酒杯相慰暖，敢嗟容鬓渐凋疏。澄波桥北多嫌远，少有交朋到我居。清静僧家亦未如，绿葵红稻饱餐馀。逢人不喜谈时事，养性惟便读道书。来往自行三径熟，过从每共四邻疏。洛安郡里东城下，一簇芳林是我居。"
"将就十章更献三首词虽愈拙诚即可矜或歌执事之风猷或导鄙人之情志愿宽捷给稍赐披寻","唐末宋初","李昉","曾逢禅客话真如，福逐缘生信有馀。谢傅儿孙皆干蛊，郑家姬妾尽知书。稳辞高位身心泰，中立明庭势利疏。只恐欲闲闲不得，绛驺重引入宸居。流年流矢亦争如，不觉春秋四十馀。凤阙有恩殊未报，麟台无德岂堪书。眼前侥倖将何称，身外贪求本自疏。唯拟从今作闲计，白云深处买山居。野性从来只澹如，奉身求足不求馀。清风明月三间屋，赤轴黄签一架书。午睡爱茶鱼眼细，春餐费笋锦皮疏。比惭多病仍多告，犹拟分司洛下居。"
"修竹百竿才欣种植佳篇五首旋辱咏歌若无还答之言是阙唱酬之礼恭依来韵以导鄙怀调下才卑岂逃嗤诮","唐末宋初","李昉","谩栽花卉满朱栏，争似疏篁种百竿。长爱枕前闻淅沥，乍欣窗外见檀栾。春来莫重和烟翠，岁晚应须带雪看。我得此君添一友，时时相对列杯盘。北轩留得无多地，不种闲花种此君。寒桧老松堪接影，绿杨红杏莫同群。要添迂叟窗前景，特就山僧院里分。更侍明年新笋出，亭亭必见势凌云。久闻山僧寄书觅，今来□下白云边。不教凡草生丛畔，长喜清阴在眼前。忍把翠筠裁作簟，争将迸笋截为鞭。行吟坐对情无尽，只欠潺潺一道泉。青青郁郁影疏疏，碧嶂移根到我居。为爱绿阴时遣扫，恐伤新笋不教锄。勾牵好鸟啼幽槛，摇摆清风上碧虚。栽得此君知有幸，入他仙客咏吟馀。移得修篁带嫩苔，欲教相夹小桃开。何须一一依行种，但要疏疏满槛栽。枝上挂衣闲就枕，影中铺簟好持杯。蓬丘仙客偏怜尔，应为幽丛数数来。"
"齿疾未平灸疮正作新诗又至奇韵难当暗忍呻吟强思酬和别披小简盖念短才更竭病怀甘输降款","唐末宋初","李昉","苍翠一丛湘岸色，问僧求得不嫌多。重移砌畔新栽石，旋斸庭中旧种莎。诱引吟情终不尽，装添野景更无过。明年新笋成林后，袅袅长竿拂树柯。春早移来渐渐芳，童儿盗笋最须防。清阴羃羃低笼槛，翠影森森半出墙。今对小窗殊不厌，长侵幽径亦何妨。十篇嘉句形褒咏，多谢高才秘阁郎。北就墙阴创小栏，小栏非窄亦非宽。何须渭水誇千亩，且对萧斋种百竿。春笋屈盘穿砌出，夜枝交戛入窗寒。谁能携妓东山去，垂老区区学谢安。等闲无客访闲门，时访闲门只有君。最喜举觞吟绿筱，谁能骑马咏红裙。遮窗密影朝朝见，聒枕幽声夜夜闻。更待明年渐滋盛，投林宿鸟定成群。一簇檀栾爱者多，朝昏赏玩意如何。北轩小槛方栽植，东观新诗已咏歌。啼鸟恋枝长懒去，邻僧为尔数来过。丛边若有东流水，堪看清阴照绿波。"
"侍郎见贻佳什愈见高怀因次来章辄歌盛美","唐末宋初","李昉","望高官重两难俦，遇兴裁诗许唱酬。鸾凤羽翰归碧落，神仙行止在丹丘。空庭引鹤闲临水，远树惊蝉又报秋。唯说近来都不饮，梦魂无复醉乡游。一簇林亭景象幽，葛巾芒屦恣优游。未饶荣启歌三乐，不学张衡咏四愁。二品位高犹是忝，九天恩重若为酬。儒生所得谁如我，岂复咨嗟雪满头。"
"依韵和残春有感","唐末宋初","李昉","暮春三月思依依，又到年年惜别时。暖逼流莺藏密树，香迷舞蝶恋空枝。海棠残艳红铺地，蜀柳长条翠拂池。便是林亭微暑至，葛衣重喜趁凉披。夜来微雨晓来风，春色都归怅望中。杨柳带烟嚬细绿，牡丹和露泣残红。娇莺绕树声初老，野草连门路近通。韶景欲留留不住，西园闷杀雪髯翁。"
"句","唐末宋初","李昉","水光先见月，露气早知秋。微臣自愧头如雪，也向钧天侍玉皇。伤禽再展凌云翼，枯木重为犯斗槎。三载经纶栖凤阁，五年提笔直鳌宫。"
"句","唐末宋初","孟宾于","匝地人家凭槛见，远山秋色捲帘看。蟾宫空手下，泽国更谁来。水国两亲应探榜，龙门三月又伤春。仙岛却回空说梦，清朝未达自嫌身。因逢日者教重应，忍被云僧劝却归。去年曾折处，今日又垂条。远寺连沙静，閒舟入浦迟。帘垂群吏散，苔长讼庭閒。早知落处随疏雨，悔得开时顺暖风。千家帘幕春空在，几处楼台月自明。腊雪化为流水去，春风吹出好山来。吾祖并州隔万山，吾家多难谪郴连。十载恋明主。两京游寺曾题榜，五举逢知始看花。自怜成事攀仙桂，谁似投闲向草莱。众星不如孤月明，牛羊满山畏独虎。"
"句","唐末宋初","幸夤逊","若教作镇居中国，争得泥金在泰山。才闻暖律先偷眼，既待和风始展眉。嚼处春冰敲齿冷，咽时雪液沃心寒。蒙君知重惠琼实，薄起金刀钉玉深。深妆玉瓦平无垄，乱拂芦花细有声。片逐银蟾落醉觥。巧剪银花乱，轻飞玉叶狂。寒艳芳姿色尽明。"
"奉和御制岁日二首","唐末宋初","徐铉","运历三元正，升平太古同。五侯皆辑瑞，四海尽占风。圣政乾行内，群生寿域中。撞钟元会罢，晃朗日升东。正仗临轩万国来，汉仪周礼尽堪咍。光浮云盖青龙转，香透椒花白兽开。庆赐应时均亿兆，卜年从此数京垓。群臣共感文明运，况是天言诫懋哉。"
"和钱秘监旅居秋怀二首","唐末宋初","徐铉","秘监疏朝谒，门前长绿苔。未愁玄鬓改，且喜素秋来。独坐翻棋势，闲行绕药栽。凉风入书幌，时动水沉灰。閒静无凡客，开樽共醉醒。琴弹碧玉调，书展太玄经。酒熟看黄菊，诗成写素屏。晚来萧洒甚，山鸟下中庭。"
"吴王挽词","唐末宋初","徐铉","倏忽千龄尽，冥茫万事空。青松洛阳陌，荒草建康宫。道德遗文在，兴衰自古同。受恩无补报，反袂泣途穷。土德承馀烈，江南广旧恩。一朝人事变，千古信书存。哀挽周原道，铭旌郑国门。此生虽未死，寂寞已销魂。"
"陶使君挽歌二首","唐末宋初","徐铉","太守今何在，行春去不归。筵空收管吹，郊迥俨骖騑。营外星才落，园中露已晞。伤心梁上燕，犹解向人飞。始忆花前宴，笙歌醉夕阳。那堪城外送，哀挽逐归艎。铃阁朝犹闭，风亭日已荒。唯馀迁客泪，沾洒后池傍。"
"步虚词五首","唐末宋初","徐铉","气为还元正，心由抱一灵。凝神归罔象，飞步入青冥。整服乘三素，旋纲蹑九星。琼章开后学，稽首奉真经。天帝黄金阙，真人紫锦书。霓裳纷蔽景，羽服迥凌虚。白鹤能为使，班麟解驾车。灵符终愿借，转共世情疏。圣主过幽谷，虚皇在蕊宫。五千宗物母，七字秘神童。世上金壶远，人间玉籥空。唯馀养身法，修此与天通。何处求玄解，人间有洞天。勤行皆是道，谪下尚为仙。蔽景乘朱凤，排虚驾紫烟。不嫌园吏傲，愿在玉宸前。三素霏霏远，盟威凛凛寒。火铃空灭没，星斗晓阑干。佩响流虚殿，炉烟在醮坛。萧寥不可极，骖驾上云端。"
"文献太子挽歌词五首","唐末宋初","徐铉","国有承祧重，人知秉哲尊。清风来望苑，遗烈在东藩。此日升缑岭，何因到寝门。天高不可问，烟霭共昏昏。夏启吾君子，周储上帝宾。音容一飘忽，功业自纷纶。露泣承华月，风惊丽正尘。空馀商岭客，行泪下宜春。出处成交让，经纶有大功。泪碑瓜步北，棠树蒜山东。百揆方时叙，重离遂不融。故臣偏感咽，曾是叹三穷。甲观光阴促，园陵天地长。箫笳咽无韵，宾御哭相将。盛烈传彝鼎，遗文被乐章。君臣知己分，零泪乱无行。綵仗清晨出，非同齿胄时。愁烟锁平甸，朔吹绕寒枝。楚客来何补，缑山去莫追。回瞻飞盖处，掩袂不胜悲。"
