"题目"，"朝代"，"作者"，"内容"
"赠平羽三首","民国末当代初","聂绀弩","岂有陈王八斗才，纵横老泪伯牙台。归从黑水三千里，梦见白丁五百回。皂帽于人非偶尔，头风愈我亦佳哉。苦瓜甜菜无消息，红豆当央花正开。花觉凄迷柳又狂，莺歌燕舞乱愁肠。差将寒北风尘气，带上江东父老堂。倘使临杯犹矍铄，最难得句不苍凉。旁人错比东方朔，只是偷桃事渺茫。元龙湖海十年豪，天下英雄君与曹。我岂腾骧千里足，君其瞀眊九方皋。而今万事皆陈迹，到处青山哂二毛。肯向西窗同剪烛，楼头春雨正潇潇。"
"调祖光二首","民国末当代初","聂绀弩","怪底神童久不夸，男儿四十一枝花。读书爱读红旗谱，听戏专听新凤霞。少日凤城常满座，此时牛女并宁家。最是风雪人归夜，痛饮三毛二两茶。生工内媚王孙贾，渴饮朝霞吴祖光。丝竹中年从所好，星河七夕每多忙。曲能自度南歌子，梦与人同北大荒。补好则天无个事，自称臣是第三张。"
"曙南咯血以诗慰之二首","民国末当代初","聂绀弩","十年江汉旧诗翁，体怯重阳落帽风。人老住家如住庙，吾衰因病更因穷。游周五岳头颅白，散尽千金咳唾红。尔我余生须互藉，燕山楚水有邮筒。事虽多病实多愁，心骨从来命不犹。观水难同庄子乐，仰天忽作杞人忧。山逢险绝偏孤往，年向古稀又九秋。真是六亲无二运，终朝有物鲠吾喉。"
"叠韵答曙南三首","民国末当代初","聂绀弩","忽思揽月上青天，方少情怀已暮年。何处有诗能有酒，此身非雾又非烟。输君巍国徐无轨，笑我长安李谪仙。不是英雄不儿女，一生板荡在秋千。早爱香山卖炭翁，平民思想自成风。老来体弱兼多病，人到诗寒已久穷。天末友朋忆曹白，文章生死痛萧红。烟波江汉真何事，羞羡吾兄有钓筒。痴呆卖尽买来愁，曾遣游踪到上犹。几载年成全小取，何人天下果先忧。有头戴我行千里，携手与君隔四秋。安得清箫明月夜，乍临玉貌又珠喉。"
"有赠高旅二首","民国末当代初","聂绀弩","故人寄我金刀错，何以报之三脚猫。每有所求情腼腆，思君不见心郁陶。入秋我比黄花瘦，酿雨天才五尺高。只剩诗怀通冷暖，西山红叶海南潮。金闺儿女曹芹圃，水泊英雄施耐庵。我有奇诗须汝读，天将大任与人担。儿童涂壁书王八，车马争途骂别三。才士从来多病渴，余生此去少婪酣。"
"六十","民国末当代初","聂绀弩","六十一生有几回，自将祝酒泻深杯。诗挣乱梦破墙出，老踢中年排闼来。盛世头颅羞白发，天涯肝胆藐雄才。藏书万卷无人管，输与燕儿玉镜台。缘何除夕作生日，定为迎春来世间。渴饮中苏千里雪，饱看南北两朝山。西风瘦马追前梦，明月梅花忆故寒。此六十年无限事，最难诗要自家删。阿婆三五少年时，西抹东涂酒一卮。囊底但教锥尚在，世间谁复肚常饥。行年六十垂垂老，所谓文章处处疵。已省名山无我分，月光如水又吟诗。不赞一词比夏游，敬观夫子著春秋。空中邈矣天鹅肉，镜里蔫然萝卜头。生事逼人何咄咄，牢骚发我但偷偷。行将六十千行晚，秃笔支离仍此楼。"
"六十赠周婆","民国末当代初","聂绀弩","摇落人间六十年，补天失计共忧天。浮家湖海余心迹，报国襟期逐口禅。尔我一生曾九死，夫妻不老证何缘。寒荒万里独探狱，恰在今朝三载前。未谙水性水中泅，捻转陀螺却倒抽。此日冠裳凭雨立，几多人物误风流。胸中五岳成平地，户外双松亦白头。你是谁人谁是我，南山有鸟正啾啾。"
"除夜题所作同题二首","民国末当代初","聂绀弩","春夏秋冬一敝庐，古今天地几迂愚。梅花与雪无消息，诗兴随人感岁除。不见北风南屋暖，忽当中夜此身孤。凭君笑我干蝴蝶，自宝偷儿弃所余。何能掷地作金声，只当忧天痛史观。四壁秋虫吟激切，千山鬼哭夜森寒。燃之以火烟鸡骨，自嚼其心味马肝。一笑乾坤谁此作，起看星斗隔云端。"
"赠雪峰二首","民国末当代初","聂绀弩","文章注脚今天下，思想核心旧鲁公。千手观音千管笔，一行和尚一行钟。宋唐秦汉人揩眼，泰华嵩衡尔荡胸。底事流离兼坎坷，万原党上又雪风。我诗堆土如丘厚，君意掘泉比井深。终究两人谁句好，恐成千首并声喑。桃花红矣同春色，空谷跫然互足音。不信谁知天下事，自从盘古到于今。"
"雪峰以诗见勖依韵奉答二首","民国末当代初","聂绀弩","新题材更新思想，新语言兼新感情。君每言之何切切，我能为此肯惺惺。人逢寻壑常孤往，船到穿桥自直行。他日吾诗光景好，雪峰高耸大河横。丁香花下读君诗，红在篇章紫在枝。我本黔驴无武技，君之塞马有归时。在山凭定三分鼎，出水才看两脚泥。最解庄生齐物论，无非物论本非齐。"
"赠雪峰二首","民国末当代初","聂绀弩","书买五百零四峰，情关画虎与雕虫。娟娟月影来相照，恰恰君颜别又逢。万里关山诗思涩，十年风雨故人同。平生正坐无高着，看到绝棋更动容。三年万里雪霜中，每有人谈冯雪峰。天下寓言能几手，酒边危语亦孤忠。谁知忧患为何物，不信文章背古风。燕市沙尘低小帽，乱山无数夕阳红。"
"江桥凭栏二首","民国末当代初","聂绀弩","火车脚底走轻雷，小立危桥畅旅怀。昨日三分今一统，大江东去我南来。吐吞云梦天无际，管领河山楚有材。到此人穷千里目，好风雄过昔王台。三城两水隔风烟，一道长虹气万千。自古名邦此吾土，几年幽抱荡晴川。身凌绿树红房远，诗羡白云黄鹤仙。滚滚浪沙淘不尽，今朝人物又明天。"
"桥上望江二首","民国末当代初","聂绀弩","重揩老眼生明月，万艇千帆入画行。远水船高天际寺，近囱烟满雾中城。隔江飞雨鱼蓑重，侧水扬帆鸟羽轻。信美河山况吾土，孰衣昼出也人情。水上烟囱陆上囱，汉阳秋树郁葱茏。水中船舶行宫殿，陆上楼台驻舰艨。日有深江城在岸，车如流水马如龙。横波不有桥高矗，千里目焉一望空。"
"九日五首","民国末当代初","聂绀弩","紫伞红旗十万家，香山山势自欹斜。酒人未到秋先醉，山雨欲来风四哗。岂有新诗悲落木，怕揩老眼辨非花。何因定要良辰美，苦把霜林冻作霞。疏林映日得栖霞，紫伞红旗十万家。一夜云雷屯此地，满城风雨涤新华。居人旧有离人泪，九月今开二月花。不见白衣无酒暖，山根扫叶且烹茶。此日清尊一帽斜，比年光景颇相差。黄风黑水三千里，紫伞红旗十万家。两事而今孰陈迹，秋山慰我以唐花。臣心鹃血枫林火，肯向垂杨逐暮鸦。健儿炎徼卫中华，初日长旌助古巴。草木皆兵惊白帝，江山一望满朱霞。神州赤县三秋景，紫伞红旗十万家。一醉乾坤尤净美，参军人面泛桃花。小径穿林日影斜，老人亦插满头花。题糕句已从心写，漉酒巾犹信手拿。九日何年不高会，斯山此后有余夸。风流最是禁红叶，紫伞红旗十万家。"
"红楼梦人物七首 宝玉与黛玉","民国末当代初","聂绀弩","家庭底事有烦忧，天壤何因少自由。不做夫妻便生死，翻教骨肉判恩仇。潇湘梦歇珠魂杳，木石盟虚衲影秋。一角红楼千片瓦，压低历史老人头。削肩纤爪水蛇腰，命贱何妨气性剽。往日千金难一笑，从来谣诼痛离骚。脱红绫袄心真碎，补雀金裘力早抛。以被蒙头君且去，人天自此路迢遥。秋悲春困困潇湘，我在佳人锦瑟旁。爱海珠荒全是泪，情炉铁冷怎成钢。亦闻蜚语传金锁，故撰危词耸玉郎。绣口锦心参至计，侍儿肝胆照姑娘。南山有鸟北山罗，罗作老奴小老婆。此日鸳鸯冲铁网，一天星斗乱银河。三军夺帅情何迫，匹女忘威事可歌。便作夫人谁更往，斯言绝决胜投梭。一夕叱羊皆化石，五年插柳未成阴。全倾种种衷肠话，只获悠悠道路心。尤物尤人情激越，巫山巫峡气萧森。寒光闪处青锋血，恨比晴颦似更深。木鱼清磬伴弥陀，栊翠庵中恨几多。天上玉人离玉府，人间天女遇天魔。谁堪白璧青蝇玷，其奈红颜薄命何。寄语惜春休继躅，无尘埃处有风波。何处飞来一绣囊，满园雏婢尽倾箱。三姑娘手快天下，王善保家尝耳光。之子与人家国事，颠风休动女儿裳。大妈不悦吾何恐，拼嫁荒山抑远洋。"
"红楼梦人物 黛玉","民国末当代初","聂绀弩","窈窕临风林黛玉，猖狂痛哭贾长沙。痴男怨女此心死，碧海青天何处家。若问渠侬多少恨，数完庭树堕飘花。一声你好香消后，别院笙箫月影斜。绝世深情林黛玉，终身痛哭贾长沙。痴男怨女此心死，碧海青天何处家。枕上姑娘刚掩泪，帘前鹦鹉便呼茶。一声你好谁听得，惨透才人笔底花。深沉豁达又温文，腼腆凝妆作替人。儿女闺中归荡子，英雄天下老陪臣。飞来赤帜登时计，呕尽春心永夜魂。是我误他人误我，更将何以对痴颦。我禁斯园惟串戏，鸟能串戏亦拘笼。分明讥我笼中鸟，岂是人非肚里虫。蔷字划多衣被雨，情天气大口生风。本来相得还相骂，更有谁何在眼中。"
"水浒人物鲁智深三首","民国末当代初","聂绀弩","肉雨屠门奋老拳，五台落发不参禅。姻缘说破销金帐，游戏闹翻碧柳天。有我深林无冤鬼，送君明月满山川。惺惺只顾惜惺惺，天地古今孰此贤。何处何人有祸灾，洒家未肯挺身来？独撑一杖巡天下，只为三拳上五台。匹妇匹夫仇不复，行云行雨泪谁揩。桃花村自师经后，岁岁桃花烂漫开。横身截挡人祸灾，截得人灾已上头。打罢三拳游代北，飞来一杖到沧州。佛灯狗肉几馋死，村夜桃花为嫁羞。欲访吾师何处所，海潮声里衲衣秋。"
"雪峰六十","民国末当代初","聂绀弩","早抛小布方巾去，时有普罗灵感来。刚见论争通俗化，忽惊名列索维埃。长征五岳皆平地，小饮三江酒一杯。回想西湖湖畔社，九天阊阖一齐开。小帽短衣傲一时，灵山献颂见襟期。头颅险在上饶砍，名姓岂惟中国知。杨州明月茅台酒，鲁迅文章画室诗。他人有此或非乐，我是老乡将不辞。荒原霭霭雪霜中，每与人谈冯雪峰。天下寓言能几手，酒边危语亦孤忠。鬓临秋水千波雪，诗掷空山万壑风。言下挺胸复昂首，自家仿佛即冯翁。举酒邀花花面酡，以花挝马马欢歌。隔年风雪都晴了，如此江山奈老何。津惜渔人归一棹，弈嗟樵子烂千柯。太平天国多才杰，臣力犹堪施与罗。"
"为鲁迅先生百岁诞辰而歌 题鲁迅全集","民国末当代初","聂绀弩","晚熏马列翻天地，早乳豺狼噬祖先。有字皆从人着想，无时不与战为缘。斗牛光焰宵深冷，魑魅影形鼎上残。我手曾摊三百日，人书定寿五千年。野草浅根花不繁，朝遭践踏暮芟删。我将狂笑我将哭，哭始欣然笑惨然。明暗死生来去际，友仇人兽爱憎间。实时沉默空开口，天地有如此夜寒。梦中微细小红花，有瘦诗人泪灌他。道是冬随秋去后，行看蜂与蝶争哗。夜游恶鸟刚飞过，䀹眼鬼天快亮吗。火引青灯虫破入，刺天枣树尽丫杈。落拓依人没主张，何如分手各徜徉？虚空占否心灵罅，黑暗消于日月光。不愿随君归地狱，还愁带我上天堂。吾今事事惟孤往，影也来为告别忙。梦自冰山堕冰谷，忽逢死火似珊瑚。体温终竟惊醒了，冰冻里真睡熟无。出谷烧完留谷死，白天用少黑天需。我终被碾车轮下，及见荒寒又噬渠。"
"挽高树颐二首","民国末当代初","聂绀弩","每以出差为壮游，归程万里死兰州。得年半百多三岁，入党四旬少几秋。法电风云曾叱咤，绝边林垦正筹谋。一生肝胆人间照，余力犹承为我猷。从今不见亦何伤，人道斯人已竟亡。三十几年老朋友，百千万事与商量。初交乍脱中央社，晚岁欣逢北大荒。于我都成终古恨，仰天搔首意茫茫。"
"雪峰寻洪杨遗迹四首","民国末当代初","聂绀弩","手提缘笔向山川，细检王图入简编。草泽狐鸣惊大宝，鹑衣虎吼奋金田。风流人物何今古，水浒文章与后先。我欲随行携一帚，为君纸上拂尘烟。不有雄心与霸才，怎描今古烈风雷。定知山水喁喁望，始见先生得得来。两粤狂潮吞日月，三江战骨掩蒿莱。流风胜迹花千朵，都待冯郎梦笔开。天下兴亡几匹夫，沉沉胜广痛须臾。平分土地奴欺主，还我河山汉逐胡。大事何因终偾了，百年谁有一言乎？知君此去胸襟阔，不仅雄风入画图。千山俯首万山低，草地行军百鸟啼。倾酒濯缨茅镇北，哦诗叱马夜郎西。曾经龙虎风云会，最解天朝始末题。此日江南烟景好，风衣雨伞不须携。"
"再扫萧红墓四首","民国末当代初","聂绀弩","匍匐灵山玉女峰，暮春微雨吊萧红。遗容不似坟疑错，碑字大书墨尚浓。生死场剽起时懦，英雄树挺有君风。西京旧影翩翩在，侧帽单衫鬓小蓬。流离东北兵戈际，转徙西南炮火中。天下文章几儿女，一生争战与初终。狼牙啮敌诗心蛊，虎胆修书剑气虹。蒋败降倭均未见，恨君生死太匆匆。奇才末世例奇穷，小病因循秋复冬。光线无钱窥子外，文章增命到红中。太平洋战轩窗震，香港人逃碗甑空。天地古今此遥夜，一星黯落海嵎东。闻近弥留絮语中，一刊期与故人同。悠悠此恨诚终古，渺渺予怀忽廿冬。浅水湾头千顷浪，五羊城外四山风。年年虎吼龙吟处，似以新篇傲我侬。"
"萧红墓上","民国末当代初","聂绀弩","黄河滚滚怒而东，去日山川动荡中。有寇追踪千里月，与君横渡八方风。万倭其奈天生德，一艇轻飞地母宫。回首此情犹未远，如何人说凤台空。霓雌不碍以文雄，隽语长思鲁迅翁。刊物两期同海燕，龙门一品进萧红。我人宁信灵魂说，叟女终无地下逢。果尔春来亦何觉，乱搔华发向空濛。东风今已压西风，春在文园艺圃中。众鸟争喧花里笑，百花齐放鸟喧中。呼兰河畔花成浪，越秀山边鸟作钟。万紫千红犹有恨，恨无叶此与萧红。"
"渔民新村二首","民国末当代初","聂绀弩","水上人家陆上迁，区区此事政空前。初时径与船为屋，随后故教屋似船。渔网女裙晒篷顶，神龛花钵供舱边。楼房瓦舍何尝少，不似陆舟泼眼鲜。蛋家儿女蛋家装，赤脚挑鱼上市场。男子风波深浅海，母亲习惯旦昏香。田园鸡犬桃千树，蓑笠楼台水一方。我指新村向人说，得歌颂处即沧桑。"
"访丘东来烈士陵园故居","民国末当代初","聂绀弩","英雄树上没花开，马福兰村有草莱。难弟难兄此墙屋，成龙成虎各风雷。才三十岁真雄鬼，无第七连也霸才。老母八旬披鹤发，默迎儿子故人来。任是尸山血海行，中华儿女志干城。哀兵必胜古兵法，时日偕亡今日程。游击战中遭遇战，一书生死万民生。人间换后江山美，百丈碑刊勇者名。小仲谋追大仲谋，有人闾倚几阳秋。壮哉野泽三春草，赌掉乾坤两颗头。此日登堂才拜母，他生横海再同舟。范张鸡黍存悲殁，蘸笑南溟画虎丘。"
